Fri Apr 01 2016 15:07:01 GMT+0300 (GTB Daylight Time),2,479,91880,4328,242
Fri Apr 01 2016 15:08:01 GMT+0300 (GTB Daylight Time),2,477,91882,4329,242
Fri Apr 01 2016 15:09:01 GMT+0300 (GTB Daylight Time),2,478,91884,4328,242
Fri Apr 01 2016 15:10:01 GMT+0300 (GTB Daylight Time),2,477,91886,4339,242
Fri Apr 01 2016 15:11:01 GMT+0300 (GTB Daylight Time),2,477,91888,4355,242
Fri Apr 01 2016 15:12:01 GMT+0300 (GTB Daylight Time),2,476,91890,4386,242
Fri Apr 01 2016 15:13:01 GMT+0300 (GTB Daylight Time),2,477,91892,4375,242
Fri Apr 01 2016 15:14:01 GMT+0300 (GTB Daylight Time),2,476,91894,4413,242
Fri Apr 01 2016 15:15:01 GMT+0300 (GTB Daylight Time),2,477,91896,4415,242
Fri Apr 01 2016 15:16:01 GMT+0300 (GTB Daylight Time),2,477,91898,4422,242
Fri Apr 01 2016 15:17:01 GMT+0300 (GTB Daylight Time),2,477,91900,4427,242
Fri Apr 01 2016 15:18:01 GMT+0300 (GTB Daylight Time),2,476,91902,4427,242
Fri Apr 01 2016 15:19:01 GMT+0300 (GTB Daylight Time),2,477,91904,4451,242
Fri Apr 01 2016 15:20:01 GMT+0300 (GTB Daylight Time),2,476,91906,4489,242
Fri Apr 01 2016 15:21:01 GMT+0300 (GTB Daylight Time),2,471,91908,4494,240
Fri Apr 01 2016 15:22:01 GMT+0300 (GTB Daylight Time),2,476,91910,4509,240
Fri Apr 01 2016 15:23:01 GMT+0300 (GTB Daylight Time),2,473,91912,4527,240
Fri Apr 01 2016 15:24:01 GMT+0300 (GTB Daylight Time),2,470,91914,4562,242
Fri Apr 01 2016 15:25:01 GMT+0300 (GTB Daylight Time),2,476,91916,4587,242
Fri Apr 01 2016 15:26:01 GMT+0300 (GTB Daylight Time),2,477,91918,4604,242
Fri Apr 01 2016 15:27:01 GMT+0300 (GTB Daylight Time),2,477,91920,4635,242
Fri Apr 01 2016 15:28:01 GMT+0300 (GTB Daylight Time),2,476,91922,4655,242
Fri Apr 01 2016 15:29:01 GMT+0300 (GTB Daylight Time),2,475,91924,4683,242
Fri Apr 01 2016 15:30:01 GMT+0300 (GTB Daylight Time),2,476,91926,4691,242
Fri Apr 01 2016 15:31:01 GMT+0300 (GTB Daylight Time),2,476,91928,4702,242
Fri Apr 01 2016 15:32:01 GMT+0300 (GTB Daylight Time),2,475,91930,4722,242
Fri Apr 01 2016 15:33:01 GMT+0300 (GTB Daylight Time),2,475,91932,4749,242
Fri Apr 01 2016 15:34:01 GMT+0300 (GTB Daylight Time),2,475,91934,4781,242
Fri Apr 01 2016 15:35:01 GMT+0300 (GTB Daylight Time),2,477,91936,4800,242
Fri Apr 01 2016 15:36:01 GMT+0300 (GTB Daylight Time),2,475,91938,4820,242
Fri Apr 01 2016 15:37:01 GMT+0300 (GTB Daylight Time),2,477,91940,4829,240
Fri Apr 01 2016 15:38:01 GMT+0300 (GTB Daylight Time),2,475,91942,4845,242
Fri Apr 01 2016 15:39:01 GMT+0300 (GTB Daylight Time),2,475,91944,4851,240
Fri Apr 01 2016 15:40:01 GMT+0300 (GTB Daylight Time),2,476,91946,4872,242
Fri Apr 01 2016 15:41:01 GMT+0300 (GTB Daylight Time),2,475,91948,4891,242
Fri Apr 01 2016 15:42:01 GMT+0300 (GTB Daylight Time),2,475,91950,4901,242
Fri Apr 01 2016 15:43:01 GMT+0300 (GTB Daylight Time),2,473,91952,4922,242
Fri Apr 01 2016 15:44:01 GMT+0300 (GTB Daylight Time),2,470,91954,4942,242
Fri Apr 01 2016 15:45:01 GMT+0300 (GTB Daylight Time),2,475,91956,4967,242
Fri Apr 01 2016 15:46:01 GMT+0300 (GTB Daylight Time),2,475,91958,4964,242
Fri Apr 01 2016 15:47:01 GMT+0300 (GTB Daylight Time),2,474,91960,4991,242
Fri Apr 01 2016 15:48:01 GMT+0300 (GTB Daylight Time),2,475,91962,5016,242
Fri Apr 01 2016 15:49:01 GMT+0300 (GTB Daylight Time),2,476,91964,5047,242
Fri Apr 01 2016 15:50:01 GMT+0300 (GTB Daylight Time),2,475,91966,5057,242
Fri Apr 01 2016 15:51:01 GMT+0300 (GTB Daylight Time),2,469,91968,5072,242
Fri Apr 01 2016 15:52:01 GMT+0300 (GTB Daylight Time),2,475,91970,5075,242
Fri Apr 01 2016 15:53:01 GMT+0300 (GTB Daylight Time),2,475,91972,5084,242
Fri Apr 01 2016 15:54:01 GMT+0300 (GTB Daylight Time),2,469,91974,5096,242
Fri Apr 01 2016 15:55:01 GMT+0300 (GTB Daylight Time),2,473,91976,5109,242
Fri Apr 01 2016 15:56:01 GMT+0300 (GTB Daylight Time),2,473,91978,5128,242
Fri Apr 01 2016 15:57:01 GMT+0300 (GTB Daylight Time),2,475,91980,5154,242
Fri Apr 01 2016 15:58:01 GMT+0300 (GTB Daylight Time),2,475,91982,5172,242
Fri Apr 01 2016 15:59:01 GMT+0300 (GTB Daylight Time),2,475,91984,5185,242
Fri Apr 01 2016 16:00:01 GMT+0300 (GTB Daylight Time),2,474,91986,5206,242
Fri Apr 01 2016 16:01:01 GMT+0300 (GTB Daylight Time),2,475,91988,5225,242
Fri Apr 01 2016 16:02:01 GMT+0300 (GTB Daylight Time),2,473,91990,5236,242
Fri Apr 01 2016 16:03:01 GMT+0300 (GTB Daylight Time),2,471,91992,5254,242
Fri Apr 01 2016 16:04:01 GMT+0300 (GTB Daylight Time),2,474,91994,5271,242
Fri Apr 01 2016 16:05:01 GMT+0300 (GTB Daylight Time),2,474,91996,5296,242
Fri Apr 01 2016 16:06:01 GMT+0300 (GTB Daylight Time),2,475,91998,5306,242
Fri Apr 01 2016 16:07:01 GMT+0300 (GTB Daylight Time),2,473,92000,5332,242
Fri Apr 01 2016 16:08:01 GMT+0300 (GTB Daylight Time),2,468,92002,5330,242
Fri Apr 01 2016 16:09:01 GMT+0300 (GTB Daylight Time),2,470,92004,5348,242
Fri Apr 01 2016 16:10:01 GMT+0300 (GTB Daylight Time),2,474,92006,5356,242
Fri Apr 01 2016 16:11:01 GMT+0300 (GTB Daylight Time),2,474,92008,5366,242
Fri Apr 01 2016 16:12:01 GMT+0300 (GTB Daylight Time),2,474,92010,5375,242
Fri Apr 01 2016 16:13:01 GMT+0300 (GTB Daylight Time),2,474,92012,5431,242
Fri Apr 01 2016 16:14:01 GMT+0300 (GTB Daylight Time),2,475,92014,5385,242
Fri Apr 01 2016 16:15:01 GMT+0300 (GTB Daylight Time),2,473,92016,5391,242
Fri Apr 01 2016 16:16:01 GMT+0300 (GTB Daylight Time),2,470,92018,5387,242
Fri Apr 01 2016 16:17:01 GMT+0300 (GTB Daylight Time),2,474,92020,5385,242
Fri Apr 01 2016 16:18:01 GMT+0300 (GTB Daylight Time),2,475,92022,5387,242
Fri Apr 01 2016 16:19:01 GMT+0300 (GTB Daylight Time),2,470,92024,5389,242
Fri Apr 01 2016 16:20:01 GMT+0300 (GTB Daylight Time),2,473,92026,5409,242
Fri Apr 01 2016 16:21:01 GMT+0300 (GTB Daylight Time),2,471,92028,5418,242
Fri Apr 01 2016 16:22:01 GMT+0300 (GTB Daylight Time),2,470,92030,5434,242
Fri Apr 01 2016 16:23:01 GMT+0300 (GTB Daylight Time),2,473,92032,5452,242
Fri Apr 01 2016 16:24:01 GMT+0300 (GTB Daylight Time),2,472,92034,5470,242
Fri Apr 01 2016 16:25:01 GMT+0300 (GTB Daylight Time),2,474,92036,5471,242
Fri Apr 01 2016 16:26:01 GMT+0300 (GTB Daylight Time),2,473,92038,5497,242
Fri Apr 01 2016 16:27:01 GMT+0300 (GTB Daylight Time),2,474,92040,5553,242
Fri Apr 01 2016 16:28:01 GMT+0300 (GTB Daylight Time),2,473,92042,5669,242
Fri Apr 01 2016 16:29:01 GMT+0300 (GTB Daylight Time),2,473,92044,5673,242
Fri Apr 01 2016 16:30:01 GMT+0300 (GTB Daylight Time),2,474,92046,5610,242
Fri Apr 01 2016 16:31:01 GMT+0300 (GTB Daylight Time),2,473,92048,5611,242
Fri Apr 01 2016 16:32:01 GMT+0300 (GTB Daylight Time),2,474,92050,5591,242
Fri Apr 01 2016 16:33:01 GMT+0300 (GTB Daylight Time),2,473,92052,5609,242
Fri Apr 01 2016 16:34:01 GMT+0300 (GTB Daylight Time),2,473,92054,5585,242
Fri Apr 01 2016 16:35:01 GMT+0300 (GTB Daylight Time),2,473,92056,5573,242
Fri Apr 01 2016 16:36:01 GMT+0300 (GTB Daylight Time),2,469,92058,5616,242
Fri Apr 01 2016 16:37:01 GMT+0300 (GTB Daylight Time),2,471,92060,5617,242
Fri Apr 01 2016 16:38:01 GMT+0300 (GTB Daylight Time),2,474,92062,5635,242
Fri Apr 01 2016 16:39:01 GMT+0300 (GTB Daylight Time),2,467,92064,5692,242
Fri Apr 01 2016 16:40:01 GMT+0300 (GTB Daylight Time),2,473,92066,5735,242
Fri Apr 01 2016 16:41:01 GMT+0300 (GTB Daylight Time),2,473,92068,5745,242
Fri Apr 01 2016 16:42:01 GMT+0300 (GTB Daylight Time),2,473,92070,5741,242
Fri Apr 01 2016 16:43:01 GMT+0300 (GTB Daylight Time),2,470,92072,5802,242
Fri Apr 01 2016 16:44:01 GMT+0300 (GTB Daylight Time),2,472,92074,5794,242
Fri Apr 01 2016 16:45:01 GMT+0300 (GTB Daylight Time),2,473,92076,5733,242
Fri Apr 01 2016 16:46:01 GMT+0300 (GTB Daylight Time),2,470,92078,5726,242
Fri Apr 01 2016 16:47:01 GMT+0300 (GTB Daylight Time),2,473,92080,5740,242
Fri Apr 01 2016 16:48:01 GMT+0300 (GTB Daylight Time),2,472,92082,5735,242
Fri Apr 01 2016 16:49:01 GMT+0300 (GTB Daylight Time),2,472,92084,5722,242
Fri Apr 01 2016 16:50:01 GMT+0300 (GTB Daylight Time),2,471,92086,5724,242
Fri Apr 01 2016 16:51:01 GMT+0300 (GTB Daylight Time),2,472,92088,5740,242
Fri Apr 01 2016 16:52:01 GMT+0300 (GTB Daylight Time),2,466,92090,5736,242
Fri Apr 01 2016 16:53:01 GMT+0300 (GTB Daylight Time),2,472,92092,5745,242
Fri Apr 01 2016 16:54:01 GMT+0300 (GTB Daylight Time),2,471,92094,5734,242
Fri Apr 01 2016 16:55:01 GMT+0300 (GTB Daylight Time),2,472,92096,5699,242
Fri Apr 01 2016 16:56:01 GMT+0300 (GTB Daylight Time),2,473,92098,5671,242
Fri Apr 01 2016 16:57:01 GMT+0300 (GTB Daylight Time),2,472,92100,5670,242
Fri Apr 01 2016 16:58:01 GMT+0300 (GTB Daylight Time),2,472,92102,5680,242
Fri Apr 01 2016 16:59:01 GMT+0300 (GTB Daylight Time),2,472,92104,5707,242
Fri Apr 01 2016 17:00:01 GMT+0300 (GTB Daylight Time),2,472,92106,5694,242
Fri Apr 01 2016 17:01:01 GMT+0300 (GTB Daylight Time),2,466,92108,5700,242
Fri Apr 01 2016 17:02:01 GMT+0300 (GTB Daylight Time),2,472,92110,5685,242
Fri Apr 01 2016 17:03:01 GMT+0300 (GTB Daylight Time),2,472,92112,5649,242
Fri Apr 01 2016 17:04:01 GMT+0300 (GTB Daylight Time),2,472,92114,5635,242
Fri Apr 01 2016 17:05:01 GMT+0300 (GTB Daylight Time),2,472,92116,5640,242
Fri Apr 01 2016 17:06:01 GMT+0300 (GTB Daylight Time),2,472,92118,5688,242
Fri Apr 01 2016 17:07:01 GMT+0300 (GTB Daylight Time),2,472,92120,5728,242
Fri Apr 01 2016 17:08:01 GMT+0300 (GTB Daylight Time),2,472,92122,5748,242
Fri Apr 01 2016 17:09:01 GMT+0300 (GTB Daylight Time),2,472,92124,5763,242
Fri Apr 01 2016 17:10:01 GMT+0300 (GTB Daylight Time),2,472,92126,5761,242
Fri Apr 01 2016 17:11:01 GMT+0300 (GTB Daylight Time),2,472,92128,5743,242
Fri Apr 01 2016 17:12:01 GMT+0300 (GTB Daylight Time),2,469,92130,5704,242
Fri Apr 01 2016 17:13:01 GMT+0300 (GTB Daylight Time),2,473,92132,5623,242
Fri Apr 01 2016 17:14:01 GMT+0300 (GTB Daylight Time),2,471,92134,5570,242
Fri Apr 01 2016 17:15:01 GMT+0300 (GTB Daylight Time),2,472,92136,5573,242
Fri Apr 01 2016 17:16:01 GMT+0300 (GTB Daylight Time),2,472,92138,5606,242
Fri Apr 01 2016 17:17:01 GMT+0300 (GTB Daylight Time),2,472,92140,5606,242
Fri Apr 01 2016 17:18:01 GMT+0300 (GTB Daylight Time),2,470,92142,5609,242
Fri Apr 01 2016 17:19:01 GMT+0300 (GTB Daylight Time),2,472,92144,5611,242
Fri Apr 01 2016 17:20:01 GMT+0300 (GTB Daylight Time),2,472,92146,5613,242
Fri Apr 01 2016 17:21:01 GMT+0300 (GTB Daylight Time),2,472,92148,5606,242
Fri Apr 01 2016 17:22:01 GMT+0300 (GTB Daylight Time),2,472,92150,5612,242
Fri Apr 01 2016 17:23:01 GMT+0300 (GTB Daylight Time),2,472,92152,5575,242
Fri Apr 01 2016 17:24:01 GMT+0300 (GTB Daylight Time),2,469,92154,5524,242
Fri Apr 01 2016 17:25:01 GMT+0300 (GTB Daylight Time),2,472,92156,5461,242
Fri Apr 01 2016 17:26:01 GMT+0300 (GTB Daylight Time),2,472,92158,5423,242
Fri Apr 01 2016 17:27:01 GMT+0300 (GTB Daylight Time),2,467,92160,5427,242
Fri Apr 01 2016 17:28:01 GMT+0300 (GTB Daylight Time),2,472,92162,5482,242
Fri Apr 01 2016 17:29:01 GMT+0300 (GTB Daylight Time),2,472,92164,5483,242
Fri Apr 01 2016 17:30:01 GMT+0300 (GTB Daylight Time),2,472,92166,5547,242
Fri Apr 01 2016 17:31:01 GMT+0300 (GTB Daylight Time),2,472,92168,5586,242
Fri Apr 01 2016 17:32:01 GMT+0300 (GTB Daylight Time),2,472,92170,5591,242
Fri Apr 01 2016 17:33:01 GMT+0300 (GTB Daylight Time),2,472,92172,5635,242
Fri Apr 01 2016 17:34:01 GMT+0300 (GTB Daylight Time),2,470,92174,5611,242
Fri Apr 01 2016 17:35:01 GMT+0300 (GTB Daylight Time),2,472,92176,5569,242
Fri Apr 01 2016 17:36:01 GMT+0300 (GTB Daylight Time),2,465,92178,5571,242
Fri Apr 01 2016 17:37:01 GMT+0300 (GTB Daylight Time),2,465,92180,5602,242
Fri Apr 01 2016 17:38:01 GMT+0300 (GTB Daylight Time),2,470,92182,5672,242
Fri Apr 01 2016 17:39:01 GMT+0300 (GTB Daylight Time),2,470,92184,5788,242
Fri Apr 01 2016 17:40:01 GMT+0300 (GTB Daylight Time),2,472,92186,5733,242
Fri Apr 01 2016 17:41:01 GMT+0300 (GTB Daylight Time),2,472,92188,5626,242
Fri Apr 01 2016 17:42:01 GMT+0300 (GTB Daylight Time),2,472,92190,5496,242
Fri Apr 01 2016 17:43:01 GMT+0300 (GTB Daylight Time),2,465,92192,5362,242
Fri Apr 01 2016 17:44:01 GMT+0300 (GTB Daylight Time),2,467,92194,5416,242
Fri Apr 01 2016 17:45:01 GMT+0300 (GTB Daylight Time),2,472,92196,5377,242
Fri Apr 01 2016 17:46:01 GMT+0300 (GTB Daylight Time),2,465,92198,5414,242
Fri Apr 01 2016 17:47:00 GMT+0300 (GTB Daylight Time),2,471,92200,5440,242
Fri Apr 01 2016 17:48:01 GMT+0300 (GTB Daylight Time),2,470,92202,5419,242
Fri Apr 01 2016 17:49:00 GMT+0300 (GTB Daylight Time),2,472,92204,5325,242
Fri Apr 01 2016 17:50:00 GMT+0300 (GTB Daylight Time),2,470,92206,5248,242
Fri Apr 01 2016 17:51:00 GMT+0300 (GTB Daylight Time),2,472,92208,5239,242
Fri Apr 01 2016 17:52:00 GMT+0300 (GTB Daylight Time),2,470,92210,5226,242
Fri Apr 01 2016 17:53:00 GMT+0300 (GTB Daylight Time),2,470,92212,5224,242
Fri Apr 01 2016 17:54:00 GMT+0300 (GTB Daylight Time),2,472,92214,5246,240
Fri Apr 01 2016 17:55:00 GMT+0300 (GTB Daylight Time),2,470,92216,5207,240
Fri Apr 01 2016 17:56:00 GMT+0300 (GTB Daylight Time),2,470,92218,5205,240
Fri Apr 01 2016 17:57:00 GMT+0300 (GTB Daylight Time),2,470,92220,5224,240
Fri Apr 01 2016 17:58:00 GMT+0300 (GTB Daylight Time),2,470,92222,5271,240
Fri Apr 01 2016 17:59:00 GMT+0300 (GTB Daylight Time),2,466,92224,5313,240
Fri Apr 01 2016 18:00:00 GMT+0300 (GTB Daylight Time),2,467,92226,5344,240
Fri Apr 01 2016 18:01:00 GMT+0300 (GTB Daylight Time),2,470,92228,5345,240
Fri Apr 01 2016 18:02:00 GMT+0300 (GTB Daylight Time),2,469,92230,5328,240
Fri Apr 01 2016 18:03:00 GMT+0300 (GTB Daylight Time),2,470,92232,5339,240
Fri Apr 01 2016 18:04:00 GMT+0300 (GTB Daylight Time),2,470,92234,5320,240
Fri Apr 01 2016 18:05:00 GMT+0300 (GTB Daylight Time),2,471,92236,5264,240
Fri Apr 01 2016 18:06:00 GMT+0300 (GTB Daylight Time),2,463,92238,5311,240
Fri Apr 01 2016 18:07:00 GMT+0300 (GTB Daylight Time),2,469,92240,5370,240
Fri Apr 01 2016 18:08:00 GMT+0300 (GTB Daylight Time),2,470,92242,5415,240
Fri Apr 01 2016 18:09:00 GMT+0300 (GTB Daylight Time),2,471,92244,5461,240
Fri Apr 01 2016 18:10:00 GMT+0300 (GTB Daylight Time),2,463,92246,5464,240
Fri Apr 01 2016 18:11:00 GMT+0300 (GTB Daylight Time),2,471,92248,5458,240
Fri Apr 01 2016 18:12:00 GMT+0300 (GTB Daylight Time),2,469,92250,5493,240
Fri Apr 01 2016 18:13:00 GMT+0300 (GTB Daylight Time),2,470,92252,5571,240
Fri Apr 01 2016 18:14:00 GMT+0300 (GTB Daylight Time),2,470,92254,5598,240
Fri Apr 01 2016 18:15:00 GMT+0300 (GTB Daylight Time),2,470,92256,5668,240
Fri Apr 01 2016 18:16:00 GMT+0300 (GTB Daylight Time),2,465,92258,5771,240
Fri Apr 01 2016 18:17:00 GMT+0300 (GTB Daylight Time),2,470,92260,5865,240
Fri Apr 01 2016 18:18:00 GMT+0300 (GTB Daylight Time),2,468,92262,5945,242
Fri Apr 01 2016 18:19:00 GMT+0300 (GTB Daylight Time),2,470,92264,6013,242
Fri Apr 01 2016 18:20:00 GMT+0300 (GTB Daylight Time),2,469,92266,6124,242
Fri Apr 01 2016 18:21:00 GMT+0300 (GTB Daylight Time),2,470,92268,6046,240
Fri Apr 01 2016 18:22:00 GMT+0300 (GTB Daylight Time),2,470,92270,6041,240
Fri Apr 01 2016 18:23:00 GMT+0300 (GTB Daylight Time),2,464,92272,6020,240
Fri Apr 01 2016 18:24:00 GMT+0300 (GTB Daylight Time),2,470,92274,6068,240
Fri Apr 01 2016 18:25:00 GMT+0300 (GTB Daylight Time),2,469,92276,6213,240
Fri Apr 01 2016 18:26:00 GMT+0300 (GTB Daylight Time),2,470,92278,6492,240
Fri Apr 01 2016 18:27:00 GMT+0300 (GTB Daylight Time),2,469,92280,6684,242
Fri Apr 01 2016 18:28:00 GMT+0300 (GTB Daylight Time),2,469,92282,6916,242
Fri Apr 01 2016 18:29:00 GMT+0300 (GTB Daylight Time),2,468,92284,7065,242
Fri Apr 01 2016 18:30:00 GMT+0300 (GTB Daylight Time),2,464,92286,7173,242
Fri Apr 01 2016 18:31:00 GMT+0300 (GTB Daylight Time),2,469,92288,7296,242
Fri Apr 01 2016 18:32:00 GMT+0300 (GTB Daylight Time),2,468,92290,7448,242
Fri Apr 01 2016 18:33:00 GMT+0300 (GTB Daylight Time),2,467,92292,7654,242
Fri Apr 01 2016 18:34:00 GMT+0300 (GTB Daylight Time),2,470,92294,7899,242
Fri Apr 01 2016 18:35:00 GMT+0300 (GTB Daylight Time),2,467,92296,8106,242
Fri Apr 01 2016 18:36:00 GMT+0300 (GTB Daylight Time),2,470,92298,8323,242
Fri Apr 01 2016 18:37:00 GMT+0300 (GTB Daylight Time),2,470,92300,8462,242
Fri Apr 01 2016 18:38:00 GMT+0300 (GTB Daylight Time),2,470,92302,8651,242
Fri Apr 01 2016 18:39:00 GMT+0300 (GTB Daylight Time),2,463,92304,8832,240
Fri Apr 01 2016 18:40:00 GMT+0300 (GTB Daylight Time),2,464,92306,8871,242
Fri Apr 01 2016 18:41:00 GMT+0300 (GTB Daylight Time),2,470,92308,8986,242
Fri Apr 01 2016 18:42:00 GMT+0300 (GTB Daylight Time),2,470,92310,9010,242
Fri Apr 01 2016 18:43:00 GMT+0300 (GTB Daylight Time),2,464,92312,9076,242
Fri Apr 01 2016 18:44:00 GMT+0300 (GTB Daylight Time),2,468,92314,9183,242
Fri Apr 01 2016 18:45:00 GMT+0300 (GTB Daylight Time),2,468,92316,9309,240
Fri Apr 01 2016 18:46:00 GMT+0300 (GTB Daylight Time),2,470,92318,9415,240
Fri Apr 01 2016 18:47:00 GMT+0300 (GTB Daylight Time),2,470,92320,9491,240
Fri Apr 01 2016 18:48:00 GMT+0300 (GTB Daylight Time),2,468,92322,9573,242
Fri Apr 01 2016 18:49:00 GMT+0300 (GTB Daylight Time),2,469,92324,9626,240
Fri Apr 01 2016 18:50:00 GMT+0300 (GTB Daylight Time),2,468,92326,9736,240
Fri Apr 01 2016 18:51:00 GMT+0300 (GTB Daylight Time),2,468,92328,9840,240
Fri Apr 01 2016 18:52:00 GMT+0300 (GTB Daylight Time),2,468,92330,9975,240
Fri Apr 01 2016 18:53:00 GMT+0300 (GTB Daylight Time),2,466,92332,10113,240
Fri Apr 01 2016 18:54:00 GMT+0300 (GTB Daylight Time),2,468,92334,10314,240
Fri Apr 01 2016 18:55:00 GMT+0300 (GTB Daylight Time),2,468,92336,16259,240
Fri Apr 01 2016 18:56:00 GMT+0300 (GTB Daylight Time),2,467,92338,10582,242
Fri Apr 01 2016 18:57:00 GMT+0300 (GTB Daylight Time),2,469,92340,10589,242
Fri Apr 01 2016 18:58:00 GMT+0300 (GTB Daylight Time),2,468,92342,10719,240
Fri Apr 01 2016 18:59:00 GMT+0300 (GTB Daylight Time),2,468,92344,10853,242
Fri Apr 01 2016 19:00:00 GMT+0300 (GTB Daylight Time),2,468,92346,10997,240
Fri Apr 01 2016 19:01:00 GMT+0300 (GTB Daylight Time),2,466,92348,11065,240
Fri Apr 01 2016 19:02:00 GMT+0300 (GTB Daylight Time),2,462,92350,11308,240
Fri Apr 01 2016 19:03:00 GMT+0300 (GTB Daylight Time),2,466,92352,11620,240
Fri Apr 01 2016 19:04:00 GMT+0300 (GTB Daylight Time),2,467,92354,11957,240
Fri Apr 01 2016 19:05:00 GMT+0300 (GTB Daylight Time),2,468,92356,12342,240
Fri Apr 01 2016 19:06:00 GMT+0300 (GTB Daylight Time),2,468,92358,12753,240
Fri Apr 01 2016 19:07:00 GMT+0300 (GTB Daylight Time),2,466,92360,13092,240
Fri Apr 01 2016 19:08:00 GMT+0300 (GTB Daylight Time),2,463,92362,13220,240
Fri Apr 01 2016 19:09:00 GMT+0300 (GTB Daylight Time),2,467,92364,13352,240
Fri Apr 01 2016 19:10:00 GMT+0300 (GTB Daylight Time),2,468,92366,13395,240
Fri Apr 01 2016 19:11:00 GMT+0300 (GTB Daylight Time),2,468,92368,13398,240
Fri Apr 01 2016 19:12:00 GMT+0300 (GTB Daylight Time),2,468,92370,13147,240
Fri Apr 01 2016 19:13:00 GMT+0300 (GTB Daylight Time),2,468,92372,13326,240
Fri Apr 01 2016 19:14:00 GMT+0300 (GTB Daylight Time),2,467,92374,13280,240
Fri Apr 01 2016 19:15:00 GMT+0300 (GTB Daylight Time),2,468,92376,13340,240
Fri Apr 01 2016 19:16:00 GMT+0300 (GTB Daylight Time),2,468,92378,13510,240
Fri Apr 01 2016 19:17:00 GMT+0300 (GTB Daylight Time),2,468,92380,13975,240
Fri Apr 01 2016 19:18:00 GMT+0300 (GTB Daylight Time),2,468,92382,14490,240
Fri Apr 01 2016 19:19:00 GMT+0300 (GTB Daylight Time),2,468,92384,15002,240
Fri Apr 01 2016 19:20:00 GMT+0300 (GTB Daylight Time),2,468,92386,15141,240
Fri Apr 01 2016 19:21:00 GMT+0300 (GTB Daylight Time),2,468,92388,15416,240
Fri Apr 01 2016 19:22:00 GMT+0300 (GTB Daylight Time),2,468,92390,16074,240
Fri Apr 01 2016 19:23:00 GMT+0300 (GTB Daylight Time),2,467,92392,16710,240
Fri Apr 01 2016 19:24:00 GMT+0300 (GTB Daylight Time),2,463,92394,17491,240
Fri Apr 01 2016 19:25:00 GMT+0300 (GTB Daylight Time),2,467,92396,18703,240
Fri Apr 01 2016 19:26:00 GMT+0300 (GTB Daylight Time),2,467,92398,20266,239
Fri Apr 01 2016 19:27:00 GMT+0300 (GTB Daylight Time),2,467,92400,22102,239
Fri Apr 01 2016 19:28:00 GMT+0300 (GTB Daylight Time),2,465,92402,23844,239
Fri Apr 01 2016 19:29:00 GMT+0300 (GTB Daylight Time),2,464,92404,25690,239
Fri Apr 01 2016 19:30:00 GMT+0300 (GTB Daylight Time),2,467,92406,27461,239
Fri Apr 01 2016 19:31:00 GMT+0300 (GTB Daylight Time),2,464,92408,29142,239
Fri Apr 01 2016 19:32:00 GMT+0300 (GTB Daylight Time),2,466,92410,30953,239
Fri Apr 01 2016 19:33:00 GMT+0300 (GTB Daylight Time),2,462,92412,33345,239
Fri Apr 01 2016 19:34:00 GMT+0300 (GTB Daylight Time),2,462,92414,34659,238
Fri Apr 01 2016 19:35:00 GMT+0300 (GTB Daylight Time),2,466,92416,37946,238
Fri Apr 01 2016 19:36:00 GMT+0300 (GTB Daylight Time),2,467,92418,40310,237
Fri Apr 01 2016 19:37:00 GMT+0300 (GTB Daylight Time),2,466,92420,42865,237
Fri Apr 01 2016 19:38:00 GMT+0300 (GTB Daylight Time),2,468,92422,45406,236
Fri Apr 01 2016 19:39:00 GMT+0300 (GTB Daylight Time),2,466,92424,47901,236
Fri Apr 01 2016 19:40:00 GMT+0300 (GTB Daylight Time),2,467,92426,50568,236
Fri Apr 01 2016 19:41:00 GMT+0300 (GTB Daylight Time),2,466,92428,53328,236
Fri Apr 01 2016 19:42:00 GMT+0300 (GTB Daylight Time),2,463,92430,56192,235
Fri Apr 01 2016 19:43:00 GMT+0300 (GTB Daylight Time),2,468,92432,59108,235
Fri Apr 01 2016 19:44:00 GMT+0300 (GTB Daylight Time),2,466,92434,62163,235
Fri Apr 01 2016 19:45:00 GMT+0300 (GTB Daylight Time),2,466,92436,64909,235
Fri Apr 01 2016 19:46:00 GMT+0300 (GTB Daylight Time),2,466,92438,65535,235
Fri Apr 01 2016 19:47:00 GMT+0300 (GTB Daylight Time),2,466,92440,65535,235
Fri Apr 01 2016 19:48:00 GMT+0300 (GTB Daylight Time),2,466,92442,65535,234
Fri Apr 01 2016 19:49:00 GMT+0300 (GTB Daylight Time),2,466,92444,65535,234
Fri Apr 01 2016 19:50:00 GMT+0300 (GTB Daylight Time),2,466,92446,65535,234
Fri Apr 01 2016 19:51:00 GMT+0300 (GTB Daylight Time),2,466,92448,65535,234
Fri Apr 01 2016 19:52:00 GMT+0300 (GTB Daylight Time),2,466,92450,65535,234
Fri Apr 01 2016 19:53:00 GMT+0300 (GTB Daylight Time),2,462,92452,65535,234
Fri Apr 01 2016 19:54:00 GMT+0300 (GTB Daylight Time),2,466,92454,65535,233
Fri Apr 01 2016 19:55:00 GMT+0300 (GTB Daylight Time),2,466,92456,65535,233
Fri Apr 01 2016 19:56:00 GMT+0300 (GTB Daylight Time),2,466,92458,65535,233
Fri Apr 01 2016 19:57:00 GMT+0300 (GTB Daylight Time),2,466,92460,65535,232
